날짜,시가,고가,저가,종가,거래량,predictable
2018-11-14,30000.0,30150,29600,30150,592926.0,1
2018-11-15,30250.0,30450,29950,30150,249097.0,1
2018-11-16,30300.0,30550,29750,30100,321291.0,1
2018-11-19,30100.0,30400,29850,30250,275594.0,1
2018-11-20,30350.0,30500,29800,30100,384438.0,1
2018-11-21,30000.0,30150,29350,30050,382274.0,1
2018-11-22,30350.0,31000,30200,30600,768654.0,1
2018-11-23,30600.0,30750,29900,30150,286092.0,1
2018-11-26,30200.0,30600,30000,30150,372895.0,1
2018-11-27,30200.0,30600,30100,30200,380990.0,1
2018-11-28,30050.0,30500,29600,30350,954175.0,1
2018-11-29,30700.0,32500,30450,32350,1455692.0,1
2018-11-30,32400.0,32700,31850,32250,985007.0,1
2018-12-03,32250.0,32700,31800,31850,631006.0,1
2018-12-04,32000.0,32350,31900,32000,346837.0,1
2018-12-05,32050.0,32800,31850,32750,474382.0,1
2018-12-06,32900.0,33150,32550,32950,527264.0,1
2018-12-07,33200.0,33200,32450,32750,294951.0,1
2018-12-10,32000.0,33100,32000,32950,369492.0,1
2018-12-11,32950.0,33300,32650,33300,319448.0,1
2018-12-12,33500.0,33500,32750,32950,403711.0,1
2018-12-13,33100.0,34250,32950,34250,886372.0,1
2018-12-14,34000.0,34000,32600,32650,512360.0,1
2018-12-17,32900.0,33400,32500,32850,350520.0,1
2018-12-18,33000.0,33300,32700,32900,690725.0,1
2018-12-19,33100.0,33450,32550,33200,332718.0,1
2018-12-20,33350.0,33500,32700,33500,439940.0,1
2018-12-21,33450.0,33500,32600,32900,591110.0,1
2018-12-24,32950.0,32950,32100,32650,309145.0,1
2018-12-26,32500.0,32850,31950,32300,374989.0,1
2018-12-27,31600.0,32350,31300,31950,433573.0,1
2018-12-28,32000.0,32400,31900,32000,282674.0,1
2019-01-02,31500.0,31850,30650,30900,566331.0,1
2019-01-03,31300.0,31950,30850,31700,376071.0,1
2019-01-04,31950.0,33050,31700,32850,730220.0,1
2019-01-07,32950.0,32950,32150,32350,415350.0,1
2019-01-08,32650.0,32650,32050,32200,266288.0,1
2019-01-09,32100.0,32400,31500,31850,413363.0,1
2019-01-10,31500.0,32150,31400,31800,353747.0,1
2019-01-11,31950.0,32350,31500,32250,376372.0,1
2019-01-14,31900.0,32350,31600,32300,358698.0,1
2019-01-15,32650.0,32650,32000,32200,380420.0,1
2019-01-16,31850.0,32550,31850,32250,302918.0,1
2019-01-17,32200.0,32300,31550,31550,325748.0,1
2019-01-18,31650.0,32150,31600,32150,682792.0,1
2019-01-21,32150.0,32150,31550,32000,462822.0,1
2019-01-22,32000.0,32100,31700,32100,348438.0,1
2019-01-23,32550.0,33450,32400,33250,604236.0,1
2019-01-24,32750.0,33500,32650,33500,357623.0,1
2019-01-25,33000.0,33200,32800,32900,322334.0,1
2019-01-28,32550.0,33150,32350,33050,263618.0,1
2019-01-29,33000.0,33300,32750,33150,198712.0,1
2019-01-30,33500.0,33650,33150,33650,324274.0,1
2019-01-31,34000.0,34050,33200,34000,478343.0,1
2019-02-01,34000.0,34100,33200,33500,382803.0,1
2019-02-07,33950.0,34050,33500,34000,329232.0,1
2019-02-08,34100.0,34100,33500,33950,283534.0,1
2019-02-11,34200.0,34200,33700,34050,335675.0,1
2019-02-12,34100.0,34150,33200,33550,549299.0,1
2019-02-13,33700.0,34100,33400,34100,380600.0,1
2019-02-14,33550.0,34550,33250,34550,626877.0,1
2019-02-15,33700.0,33800,31300,32050,2770596.0,1
2019-02-18,32000.0,32550,31900,32350,477737.0,1
2019-02-19,32350.0,32500,31500,31700,814336.0,1
2019-02-20,31700.0,32000,31550,31800,575617.0,1
2019-02-21,31800.0,31850,31250,31400,461655.0,1
2019-02-22,31400.0,31600,31150,31550,366735.0,1
2019-02-25,31600.0,31650,31300,31600,216729.0,1
2019-02-26,31500.0,31600,30850,31050,748986.0,1
2019-02-27,31100.0,31200,30900,31200,348132.0,1
2019-02-28,31150.0,31150,30750,30900,779251.0,1
2019-03-04,30750.0,30950,30350,30450,658249.0,1
2019-03-05,30500.0,30750,30200,30750,418367.0,1
2019-03-06,30950.0,31400,30700,30850,351331.0,1
2019-03-07,30950.0,31000,30550,30750,245034.0,1
2019-03-08,30350.0,30550,30150,30450,313495.0,1
2019-03-11,30700.0,31550,30500,31500,612802.0,1
2019-03-12,31550.0,31600,31100,31100,317078.0,1
2019-03-13,31100.0,31500,30900,31500,292231.0,1
2019-03-14,31550.0,32000,30900,32000,702347.0,1
2019-03-15,31900.0,32650,31800,32650,567981.0,1
2019-03-18,32450.0,32750,31900,32750,344553.0,1
2019-03-19,32750.0,32800,32150,32650,234037.0,1
2019-03-20,32200.0,32800,32050,32650,252203.0,1
2019-03-21,32500.0,32800,31850,32100,425402.0,1
2019-03-22,32000.0,32400,31800,32350,313770.0,1
2019-03-25,32400.0,32450,32000,32050,169405.0,1
2019-03-26,32300.0,32800,32000,32400,386994.0,1
2019-03-27,32300.0,32400,31800,32150,218764.0,1
2019-03-28,31800.0,32300,31300,31500,280426.0,1
2019-03-29,31200.0,32100,31200,32000,460705.0,1
2019-04-01,32000.0,32100,31350,31650,357173.0,1
2019-04-02,31800.0,32400,31800,32250,275658.0,1
2019-04-03,31800.0,32150,31500,31750,255867.0,1
2019-04-04,31800.0,31900,31500,31600,200277.0,1
2019-04-05,31800.0,31850,31500,31700,113386.0,1
2019-04-08,31700.0,31800,31350,31500,219269.0,1
2019-04-09,31500.0,31550,30950,31250,402461.0,1
2019-04-10,31250.0,31750,31200,31600,364901.0,1
2019-04-11,31600.0,31650,31200,31250,461254.0,1
2019-04-12,31500.0,32800,31350,32600,640551.0,1
2019-04-15,32450.0,33350,32450,32950,613116.0,1
2019-04-16,32500.0,33000,32150,32800,228918.0,1
2019-04-17,32450.0,32700,32100,32500,189133.0,1
2019-04-18,32150.0,32650,32050,32550,244409.0,1
2019-04-19,33000.0,33850,32750,33100,423481.0,1
2019-04-22,33400.0,34100,33150,34000,430050.0,1
2019-04-23,34200.0,34450,34000,34100,324012.0,1
2019-04-24,34050.0,34050,33500,33950,253563.0,1
2019-04-25,34000.0,34000,33200,33850,192902.0,1
2019-04-26,34100.0,34100,33400,33850,183318.0,1
2019-04-29,33250.0,34000,33250,34000,291799.0,1
2019-04-30,34000.0,34350,33550,34000,242390.0,1
2019-05-02,33800.0,34200,33450,34150,213725.0,1
2019-05-03,33750.0,33750,32850,32950,285561.0,1
2019-05-07,32500.0,33150,32300,33100,255091.0,1
2019-05-08,32400.0,33350,32400,33150,163589.0,1
2019-05-09,32750.0,33350,32450,32450,563079.0,1
2019-05-10,32950.0,33300,32150,32350,274665.0,1
2019-05-13,32000.0,33350,32000,32500,299942.0,1
2019-05-14,32950.0,33000,31250,31700,332164.0,1
2019-05-15,31400.0,31650,30800,31550,401837.0,1
2019-05-16,31200.0,31550,30800,30950,374015.0,1
2019-05-17,31450.0,31650,31000,31050,199230.0,1
2019-05-20,31450.0,31550,30550,31000,257061.0,1
2019-05-21,30700.0,31200,30650,30750,311322.0,1
2019-05-22,30650.0,30850,30100,30700,303057.0,1
2019-05-23,30800.0,30950,30300,30650,169745.0,1
2019-05-24,30450.0,31200,30300,31150,245246.0,1
2019-05-27,30900.0,31000,30600,30900,128328.0,1
2019-05-28,31150.0,31300,30850,31250,619718.0,1
2019-05-29,31500.0,31500,30450,30700,270072.0,1
2019-05-30,30800.0,31100,30450,31100,269210.0,1
2019-05-31,30650.0,31200,30500,31050,333723.0,1
2019-06-03,31000.0,31850,30450,31800,378940.0,1
2019-06-04,31350.0,31950,31200,31950,296365.0,1
2019-06-05,31550.0,31800,31150,31300,231916.0,1
2019-06-07,31200.0,31450,30700,30850,305431.0,1
2019-06-10,31100.0,31500,31000,31500,202817.0,1
2019-06-11,30900.0,31000,29950,30650,986812.0,1
2019-06-12,30650.0,30800,30450,30500,295775.0,1
2019-06-13,30650.0,30850,30250,30850,435941.0,1
2019-06-14,30700.0,30850,30350,30600,228052.0,1
2019-06-17,30700.0,30800,30450,30650,144932.0,1
2019-06-18,30600.0,30900,30550,30800,240554.0,1
2019-06-19,30650.0,31250,30650,31150,158982.0,1
2019-06-20,31400.0,31400,31050,31200,161726.0,1
2019-06-21,30950.0,31300,30950,31300,209767.0,1
2019-06-24,31350.0,31400,30600,30900,163633.0,1
2019-06-25,31000.0,31150,30600,30600,289581.0,1
2019-06-26,30400.0,30750,30350,30600,216845.0,1
2019-06-27,30450.0,30800,30100,30700,271366.0,1
2019-06-28,30450.0,30700,30200,30250,231966.0,1
2019-07-01,30600.0,30750,30150,30300,144385.0,1
2019-07-02,30150.0,30650,30100,30600,183205.0,1
2019-07-03,30600.0,30650,30150,30150,209506.0,1
2019-07-04,30400.0,30950,30150,30950,247390.0,1
2019-07-05,30950.0,31000,30600,30850,242731.0,1
2019-07-08,30700.0,30950,30500,30650,291852.0,1
2019-07-09,30350.0,30800,30350,30650,276172.0,1
2019-07-10,30450.0,30500,29250,29700,714097.0,1
2019-07-11,29700.0,29950,29550,29650,651896.0,1
2019-07-12,29650.0,30150,29650,30000,266636.0,1
2019-07-15,29950.0,30150,29600,29650,205670.0,1
2019-07-16,29900.0,30350,29550,30200,333771.0,1
2019-07-17,30500.0,30500,29750,30250,255063.0,1
2019-07-18,29900.0,30700,29850,30650,295029.0,1
2019-07-19,30350.0,30900,30250,30800,228282.0,1
2019-07-22,30550.0,31150,30500,31050,252952.0,1
2019-07-23,30750.0,31000,30300,30550,322615.0,1
2019-07-24,30500.0,31100,30400,31000,264476.0,1
2019-07-25,31000.0,31000,30400,30850,235491.0,1
2019-07-26,30600.0,30900,30300,30600,267913.0,1
2019-07-29,30800.0,30800,30300,30600,209675.0,1
2019-07-30,30900.0,30900,30000,30500,149963.0,1
2019-07-31,30750.0,31000,30300,30750,365447.0,1
2019-08-01,30750.0,30750,30300,30400,242951.0,1
2019-08-02,30400.0,30750,29900,30400,420984.0,1
2019-08-05,30300.0,31100,30300,30950,608970.0,1
2019-08-06,30900.0,30950,29650,29900,710348.0,1
2019-08-07,29800.0,29800,28950,29000,431524.0,1
2019-08-08,29000.0,30000,29000,29650,448959.0,1
2019-08-09,29500.0,30300,29450,29750,468338.0,1
2019-08-12,29450.0,30350,29400,29850,166580.0,1
2019-08-13,29400.0,29900,29400,29550,196955.0,1
2019-08-14,29550.0,29600,28800,28950,296026.0,1
2019-08-16,28600.0,28850,28150,28350,335508.0,1
2019-08-19,28400.0,28600,28250,28450,255709.0,1
2019-08-20,28300.0,28750,28050,28550,337834.0,1
2019-08-21,28550.0,28850,28150,28250,487234.0,1
2019-08-22,28250.0,28500,28150,28400,332308.0,1
2019-08-23,28400.0,28600,28200,28200,208894.0,1
2019-08-26,27900.0,28200,27650,28100,181548.0,1
2019-08-27,28000.0,28150,27850,27850,385761.0,1
2019-08-28,28000.0,28000,27700,27850,172864.0,1
2019-08-29,27900.0,28350,27850,28300,232436.0,1
2019-08-30,28300.0,28450,28200,28250,348068.0,1
2019-09-02,28000.0,28400,27950,28400,291924.0,1
2019-09-03,28200.0,28350,28050,28300,299058.0,1
2019-09-04,28100.0,28800,28100,28800,458075.0,1
2019-09-05,28550.0,29350,28550,28950,571663.0,1
2019-09-06,28750.0,29200,28700,29100,279191.0,1
2019-09-09,28950.0,29300,28950,29150,207036.0,1
2019-09-10,29200.0,29450,29100,29150,420497.0,1
2019-09-11,29400.0,29900,29350,29600,555829.0,1
2019-09-16,29750.0,30300,29450,30100,235950.0,1
2019-09-17,29300.0,30100,29300,29850,189844.0,1
2019-09-18,29650.0,29850,29400,29450,241091.0,1
2019-09-19,29400.0,29800,29250,29550,226976.0,1
2019-09-20,29550.0,29600,29050,29250,358674.0,1
2019-09-23,29300.0,29500,29100,29350,131864.0,1
2019-09-24,29500.0,29600,29150,29300,209282.0,1
2019-09-25,29600.0,30400,29400,30200,350331.0,1
2019-09-26,29950.0,30250,29450,29700,192820.0,1
2019-09-27,30200.0,30200,29450,29500,134566.0,1
2019-09-30,29300.0,29800,29300,29550,274424.0,1
2019-10-01,29300.0,30200,29300,30100,224831.0,1
2019-10-02,30100.0,30100,29600,29700,254834.0,1
2019-10-04,29550.0,29650,29200,29200,295556.0,1
2019-10-07,29150.0,29300,28800,29000,132283.0,1
2019-10-08,29100.0,29600,28950,29300,201828.0,1
2019-10-10,28850.0,29450,28800,29150,530648.0,1
2019-10-11,29450.0,29850,29350,29750,231783.0,1
2019-10-14,30000.0,30350,29800,30200,277537.0,1
2019-10-15,30300.0,30400,29950,30200,193216.0,1
2019-10-16,30250.0,30500,29900,30400,280872.0,1
2019-10-17,30550.0,31200,30250,30750,314134.0,1
2019-10-18,31250.0,31250,30550,30950,305081.0,1
2019-10-21,31250.0,31250,30400,30800,211186.0,1
2019-10-22,30400.0,31300,30400,31000,250167.0,1
2019-10-23,30850.0,31250,30600,30900,148612.0,1
2019-10-24,30650.0,31150,30600,31050,167867.0,1
2019-10-25,30950.0,31250,30750,31150,154503.0,1
2019-10-28,31700.0,32000,31200,31350,241792.0,1
2019-10-29,31400.0,31800,31350,31650,328929.0,1
2019-10-30,31650.0,31900,31450,31650,254850.0,1
2019-10-31,31600.0,31900,31250,31350,218293.0,1
2019-11-01,31250.0,32100,31250,31950,219988.0,1
2019-11-04,31600.0,32000,31150,31250,522549.0,1
2019-11-05,31000.0,31400,30250,30350,469702.0,1
2019-11-06,30600.0,30700,30150,30200,370376.0,1
2019-11-07,30050.0,30600,30050,30350,235538.0,1
2019-11-08,30350.0,30550,30150,30450,236446.0,1
2019-11-11,30500.0,31050,30450,31000,358434.0,1
2019-11-12,31000.0,31300,30650,31300,264174.0,1
2019-11-13,31050.0,31500,31050,31400,241157.0,1
2019-11-14,31100.0,31150,30700,30950,273233.0,1
2019-11-15,30550.0,31850,30500,31500,351116.0,1
2019-11-18,31300.0,31900,31300,31450,167058.0,1
2019-11-19,31250.0,31500,30850,31450,277525.0,1
2019-11-20,30900.0,31150,30600,30750,293612.0,1
2019-11-21,30750.0,31250,29900,30350,350538.0,1
2019-11-22,30450.0,30500,29400,29500,420237.0,1
2019-11-25,29250.0,30050,29250,30000,203436.0,1
2019-11-26,29900.0,30400,29800,29900,579019.0,1
2019-11-27,30350.0,30650,30150,30200,134895.0,1
2019-11-28,29900.0,30200,29600,30150,205991.0,1
2019-11-29,30250.0,30250,29200,29350,371663.0,1
2019-12-02,29550.0,29950,29500,29950,239407.0,1
2019-12-03,30100.0,30200,29600,30150,205944.0,1
2019-12-04,29400.0,30000,29350,29550,208408.0,1
2019-12-05,29300.0,29550,29000,29250,215255.0,1
2019-12-06,29350.0,29550,28900,29350,229446.0,1
2019-12-09,29100.0,29500,29100,29400,140697.0,1
2019-12-10,29100.0,29400,29050,29150,198439.0,1
2019-12-11,29400.0,29750,29150,29550,254625.0,1
2019-12-12,29800.0,30000,29500,30000,518244.0,1
2019-12-13,30350.0,30700,30150,30650,313180.0,1
2019-12-16,30600.0,30700,30000,30250,542637.0,1
2019-12-17,30000.0,30250,29900,30100,470182.0,1
2019-12-18,29850.0,30200,29800,29900,766954.0,1
2019-12-19,29900.0,30200,29800,30000,225039.0,1
2019-12-20,30150.0,30150,29750,29900,447048.0,1
2019-12-23,29900.0,30100,29700,29950,254298.0,1
2019-12-24,29900.0,30300,29900,30300,216787.0,1
2019-12-26,30500.0,30650,30200,30600,176187.0,1
2019-12-27,29750.0,29800,29500,29650,318395.0,1
2019-12-30,29800.0,29800,29450,29600,160145.0,1
2020-01-02,29600.0,29750,29200,29250,225430.0,1
2020-01-03,29500.0,29500,29050,29150,937597.0,1
2020-01-06,29050.0,29250,28900,28950,158775.0,1
2020-01-07,28750.0,29200,28700,29150,211623.0,1
2020-01-08,28600.0,28650,28050,28500,330905.0,1
2020-01-09,28400.0,29050,28400,29000,415466.0,1
2020-01-10,28550.0,29100,28500,29000,301108.0,1
2020-01-13,29000.0,29450,28800,29400,357270.0,1
2020-01-14,29500.0,29500,29100,29300,342988.0,1
2020-01-15,29150.0,29500,29050,29500,218209.0,1
2020-01-16,29150.0,29200,28600,28800,510462.0,1
2020-01-17,28600.0,28800,28550,28600,405335.0,1
2020-01-20,28500.0,28950,28450,28700,304142.0,1
2020-01-21,28700.0,28750,28350,28350,267792.0,1
2020-01-22,28650.0,28950,28550,28850,315836.0,1
2020-01-23,28600.0,28800,28450,28600,508864.0,1
2020-01-28,28100.0,28450,27600,27650,525421.0,1
2020-01-29,27600.0,27650,27100,27300,307883.0,1
2020-01-30,27350.0,28050,27200,28000,507576.0,1
2020-01-31,28300.0,28300,27500,27550,384395.0,1
2020-02-03,27550.0,27600,27050,27100,434299.0,1
2020-02-04,26950.0,27250,26500,26800,634520.0,1
2020-02-05,26700.0,26950,26650,26750,412730.0,1
2020-02-06,27100.0,27850,27100,27650,270219.0,1
2020-02-07,27400.0,27750,27250,27300,376421.0,1
2020-02-10,27100.0,27400,27000,27050,622853.0,1
2020-02-11,27050.0,27550,26950,26950,452954.0,1
2020-02-12,26900.0,27500,26600,27200,692906.0,1
2020-02-13,27150.0,27400,26800,26850,470372.0,1
2020-02-14,26650.0,26950,26500,26650,317412.0,1
2020-02-17,26750.0,26750,26450,26450,288127.0,1
2020-02-18,26450.0,26600,26150,26200,451031.0,1
2020-02-19,26100.0,26700,26100,26250,391808.0,1
2020-02-20,26100.0,26350,25750,25800,430445.0,1
2020-02-21,25500.0,25750,25050,25050,469336.0,1
2020-02-24,24100.0,24500,23800,23800,687517.0,1
2020-02-25,23500.0,24400,23350,24150,589514.0,1
2020-02-26,23700.0,24150,23600,23600,648056.0,1
2020-02-27,23700.0,24150,23500,23850,405903.0,1
2020-02-28,23250.0,23550,22750,22800,962204.0,1
2020-03-02,23000.0,23650,22850,23050,429473.0,1
2020-03-03,23600.0,24000,23250,23350,574312.0,1
2020-03-04,23450.0,23800,23250,23650,402946.0,1
2020-03-05,23700.0,24600,23550,24450,545039.0,1
2020-03-06,24000.0,24150,23850,23950,393150.0,1
2020-03-09,23600.0,24150,23250,23650,559149.0,1
2020-03-10,23250.0,23850,23200,23400,711573.0,1
2020-03-11,23200.0,23600,23000,23050,541687.0,1
2020-03-12,23450.0,23450,21750,22050,966872.0,1
2020-03-13,20500.0,21900,20100,21250,1130877.0,1
2020-03-16,21150.0,21600,20900,20900,551313.0,1
2020-03-17,19500.0,20500,19500,19800,852460.0,1
2020-03-18,19800.0,20050,18500,18500,685727.0,1
2020-03-19,18300.0,18850,16300,16900,1359042.0,1
2020-03-20,16900.0,17650,16450,17400,804523.0,1
2020-03-23,16100.0,16700,16000,16250,1149502.0,1
2020-03-24,16400.0,18500,16400,18250,863640.0,1
2020-03-25,18600.0,19500,18500,19350,832297.0,1
2020-03-26,19500.0,20300,18500,19600,1071338.0,1
2020-03-27,20100.0,20350,19650,20050,773410.0,1
2020-03-30,19050.0,19500,18500,19300,1024366.0,1
2020-03-31,19550.0,20100,19450,19750,797032.0,1
2020-04-01,19450.0,19650,18450,18450,1179317.0,1
2020-04-02,18350.0,19050,17700,18700,721070.0,1
2020-04-03,18550.0,18850,18300,18650,567606.0,1
2020-04-06,18700.0,20100,18700,20000,1134267.0,1
2020-04-07,21000.0,21400,20500,20700,1802614.0,1
2020-04-08,20700.0,21450,20500,20750,2086382.0,1
2020-04-09,21350.0,24300,21200,23300,3190691.0,1
2020-04-10,23600.0,24300,22650,24100,2076557.0,1
2020-04-13,23800.0,24400,23300,23400,1112233.0,1
2020-04-14,23700.0,24250,23400,23700,812182.0,1
2020-04-16,23350.0,24850,23100,24700,1636066.0,1
2020-04-17,24300.0,25300,23950,24950,1703533.0,1
2020-04-20,24950.0,25400,24100,24400,1273107.0,1
2020-04-21,24300.0,24650,23350,24650,1174253.0,1
2020-04-22,24550.0,24950,24050,24800,860215.0,1
2020-04-23,24750.0,25100,24450,24450,746373.0,1
2020-04-24,24400.0,24450,24000,24150,518871.0,1
2020-04-27,24000.0,24950,24000,24700,712120.0,1
2020-04-28,24750.0,25800,24750,25200,1078341.0,1
2020-04-29,25300.0,25600,25050,25050,733928.0,1
2020-05-04,24300.0,24600,24150,24400,1384452.0,1
2020-05-06,24600.0,24800,24350,24400,878012.0,1
2020-05-07,24400.0,24950,24050,24550,920533.0,1
2020-05-08,25200.0,25450,24800,24900,1290000.0,1
2020-05-11,24350.0,24750,24200,24500,816549.0,1
2020-05-12,24250.0,24450,23500,23800,901247.0,1
2020-05-13,23050.0,23300,22750,22800,1272235.0,1
2020-05-14,22650.0,23050,22350,22500,823244.0,1
2020-05-15,22550.0,23000,21750,23000,1098223.0,1
2020-05-18,23100.0,23300,22550,22900,585520.0,1
2020-05-19,24000.0,24300,23750,23800,1389176.0,1
2020-05-20,24500.0,25500,24400,25000,2267014.0,1
2020-05-21,25350.0,25400,24700,24900,930611.0,1
2020-05-22,25050.0,25100,24300,24800,885067.0,1
2020-05-25,25150.0,25150,24600,24950,572666.0,1
2020-05-26,25050.0,25250,24800,25150,807124.0,1
2020-05-27,25400.0,26700,25150,26250,2447025.0,1
2020-05-28,25500.0,25550,24600,24650,2098021.0,1
2020-05-29,24200.0,25150,23800,24200,1829136.0,1
2020-06-01,24300.0,24850,24300,24700,587060.0,1
2020-06-02,24550.0,25050,24400,24750,773673.0,1
2020-06-03,24350.0,25350,24300,25300,1586757.0,1
2020-06-04,25550.0,26250,25300,25900,1646640.0,1
2020-06-05,25900.0,26050,25350,25650,863705.0,1
2020-06-08,26000.0,26100,25200,25250,801349.0,1
2020-06-09,25450.0,25800,25250,25350,517676.0,1
2020-06-10,25350.0,25400,24800,24900,747256.0,1
2020-06-11,24550.0,24700,24000,24500,1163161.0,1
2020-06-12,23500.0,24200,23500,23800,833695.0,1
2020-06-15,23550.0,23750,22250,22250,913933.0,1
2020-06-16,22800.0,23350,22600,23350,961986.0,1
2020-06-17,23000.0,23400,22550,22750,854640.0,1
2020-06-18,22500.0,23100,22500,22750,502644.0,1
2020-06-19,23100.0,23100,22500,22600,811307.0,1
2020-06-22,22300.0,22550,22200,22350,517602.0,1
2020-06-23,22450.0,22700,22000,22550,680838.0,1
2020-06-24,22300.0,22750,22200,22300,737091.0,1
2020-06-25,22100.0,22200,21650,21750,735423.0,1
2020-06-26,21850.0,22000,21500,21950,528680.0,1
2020-06-29,21450.0,21800,21200,21450,586324.0,1
2020-06-30,21450.0,22300,21400,21500,857138.0,1
2020-07-01,21600.0,22100,21600,21700,511108.0,1
2020-07-02,21900.0,22550,21850,22500,909750.0,1
2020-07-03,22000.0,22200,21950,22000,648399.0,1
2020-07-06,22000.0,22350,21650,22250,532446.0,1
2020-07-07,22500.0,22650,22000,22400,730820.0,1
2020-07-08,22750.0,23200,22400,23200,886064.0,1
2020-07-09,23400.0,23600,22800,23150,812624.0,1
2020-07-10,22700.0,23250,22500,23250,663021.0,1
2020-07-13,23200.0,23400,22900,23250,657023.0,1
2020-07-14,23350.0,23700,23050,23550,660641.0,1
2020-07-15,23750.0,24100,23750,24000,802368.0,1
2020-07-16,24250.0,24400,24050,24250,682092.0,1
2020-07-17,24450.0,24500,24050,24400,742324.0,1
2020-07-20,24850.0,25700,24700,25000,1574716.0,1
2020-07-21,25300.0,25300,24550,24800,900155.0,1
2020-07-22,24650.0,24700,23850,23900,974274.0,1
2020-07-23,23650.0,23700,23100,23200,977306.0,1
2020-07-24,22800.0,23300,22700,22950,758832.0,1
2020-07-27,22900.0,23200,22850,22950,535240.0,1
2020-07-28,23000.0,23100,22650,22750,668609.0,1
2020-07-29,22600.0,23200,22500,23050,576330.0,1
2020-07-30,23300.0,23300,22850,22950,611910.0,1
2020-07-31,22950.0,23300,22800,22850,546739.0,1
2020-08-03,23000.0,23150,22500,22500,629024.0,1
2020-08-04,22500.0,22700,22400,22450,492888.0,1
2020-08-05,22400.0,22550,22350,22450,453508.0,1
2020-08-06,22450.0,22950,22300,22950,580519.0,1
2020-08-07,22950.0,23250,22750,22800,617500.0,1
2020-08-10,22700.0,22700,22350,22600,578306.0,1
2020-08-11,22700.0,23150,22600,23050,688826.0,1
2020-08-12,23100.0,24200,23050,23900,1944944.0,1
2020-08-13,24000.0,24100,23200,23500,1035539.0,1
2020-08-14,23550.0,23750,23000,23250,684057.0,1
2020-08-18,22400.0,22600,22050,22100,1052861.0,1
2020-08-19,22000.0,22250,21850,21950,589814.0,1
2020-08-20,21600.0,21750,20900,20900,878512.0,1
2020-08-21,20900.0,21300,20650,20650,710537.0,1
2020-08-24,20500.0,20750,19950,20650,781485.0,1
2020-08-25,20950.0,21550,20800,21350,639655.0,1
2020-08-26,21100.0,21250,20800,21000,483647.0,1
2020-08-27,20900.0,21050,20450,20500,599900.0,1
2020-08-28,20500.0,21150,20450,20900,505574.0,1
2020-08-31,21050.0,21250,20650,20650,746937.0,1
2020-09-01,20600.0,21150,20600,21000,517974.0,1
2020-09-02,21000.0,21450,21000,21350,514721.0,1
2020-09-03,21600.0,21650,21050,21100,643605.0,1
2020-09-04,20750.0,20950,20650,20800,656489.0,1
2020-09-07,20850.0,21400,20700,21250,473972.0,1
2020-09-08,21250.0,21600,21100,21450,510340.0,1
2020-09-09,21150.0,21400,21100,21100,424018.0,1
2020-09-10,21150.0,21350,21050,21050,438466.0,1
2020-09-11,21050.0,21200,20950,21150,291669.0,1
2020-09-14,21300.0,21600,21200,21250,549516.0,1
2020-09-15,21300.0,21350,21050,21250,475053.0,1
2020-09-16,21250.0,21550,21200,21500,515478.0,1
2020-09-17,21500.0,21800,21150,21650,593828.0,1
2020-09-18,21650.0,21650,21300,21300,466607.0,1
2020-09-21,21200.0,21500,21150,21200,488048.0,1
2020-09-22,21200.0,21200,20900,20950,536304.0,1
2020-09-23,20950.0,21400,20900,21100,470892.0,1
2020-09-24,20900.0,21000,20600,20600,682750.0,1
2020-09-25,20650.0,21050,20600,20800,446567.0,1
2020-09-28,20900.0,21500,20900,21400,461473.0,1
2020-09-29,21600.0,21750,21500,21500,597275.0,1
2020-10-05,21450.0,21750,21300,21500,447237.0,1
2020-10-06,21500.0,21700,21300,21300,328088.0,1
2020-10-07,21350.0,21600,21100,21500,265888.0,1
2020-10-08,21650.0,21900,21400,21800,577251.0,1
2020-10-12,22400.0,23500,22100,23400,2848581.0,1
2020-10-13,23400.0,23450,22500,23000,1087013.0,1
2020-10-14,22700.0,23000,22400,22550,668122.0,1
2020-10-15,22450.0,22500,22000,22000,546704.0,1
2020-10-16,22100.0,22250,21800,22050,529550.0,1
2020-10-19,22250.0,22900,22150,22400,681830.0,1
2020-10-20,22200.0,22600,22050,22500,454645.0,1
2020-10-21,22500.0,23200,22350,23150,846720.0,1
2020-10-22,23050.0,23050,22600,22900,486609.0,1
2020-10-23,23150.0,23150,22650,22950,459889.0,1
2020-10-26,22800.0,22800,22400,22550,423360.0,1
2020-10-27,22300.0,22800,22100,22550,506863.0,1
2020-10-28,22300.0,22700,22250,22550,235708.0,1
2020-10-29,22250.0,22300,21650,21800,670469.0,1
2020-10-30,21850.0,21850,21050,21100,687750.0,1
2020-11-02,21200.0,21450,21150,21200,357297.0,1
2020-11-03,21300.0,21900,21250,21650,337107.0,1
2020-11-04,21850.0,21900,21500,21650,402787.0,1
2020-11-05,21700.0,21850,21550,21800,489014.0,1
2020-11-06,21750.0,21800,21350,21450,622906.0,1
2020-11-09,21450.0,21650,21300,21500,623515.0,1
2020-11-10,23450.0,23450,22200,22300,2506377.0,1
2020-11-11,22300.0,23500,22200,23450,2233904.0,1
2020-11-12,23050.0,23300,22700,23000,1008597.0,1
2020-11-13,22750.0,22900,22350,22400,764532.0,1
2020-11-16,22300.0,22600,22100,22450,1066616.0,1
2020-11-17,22950.0,23000,22550,22850,1011621.0,1
2020-11-18,22650.0,23000,22600,22850,840172.0,1
