날짜,시가,고가,저가,종가,거래량,predictable
2018-07-03,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-07-04,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-07-05,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-07-06,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-07-09,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-07-10,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-07-11,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-07-12,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-07-13,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-07-16,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-07-17,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-07-18,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-07-19,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-07-20,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-07-23,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-07-24,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-07-25,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-07-26,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-07-27,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-07-30,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-07-31,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-08-01,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-08-02,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-08-03,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-08-06,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-08-07,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-08-08,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-08-09,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-08-10,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-08-13,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-08-14,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-08-16,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-08-17,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-08-20,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-08-21,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-08-22,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-08-23,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-08-24,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-08-27,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-08-28,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-08-29,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-08-30,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-08-31,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-09-03,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-09-04,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-09-05,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-09-06,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-09-07,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-09-10,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-09-11,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-09-12,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-09-13,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-09-14,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-09-17,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-09-18,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-09-19,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-09-20,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-09-21,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-09-27,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-09-28,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-10-01,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-10-02,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-10-04,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-10-05,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-10-08,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-10-10,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-10-11,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-10-12,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-10-15,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-10-16,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-10-17,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-10-18,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-10-19,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-10-22,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-10-23,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-10-24,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-10-25,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-10-26,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-10-29,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-10-30,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-10-31,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-11-01,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-11-02,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-11-05,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-11-06,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-11-07,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-11-08,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-11-09,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-11-12,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-11-13,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-11-14,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-11-15,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-11-16,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-11-19,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-11-20,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-11-21,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-11-22,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-11-23,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-11-26,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-11-27,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-11-28,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-11-29,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-11-30,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-12-03,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-12-04,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-12-05,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-12-06,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-12-07,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-12-10,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-12-11,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-12-12,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-12-13,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-12-14,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-12-17,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-12-18,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-12-19,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-12-20,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-12-21,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-12-24,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-12-26,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-12-27,41600.0,41600.0,41600.0,41600.0,184729.0,0
2018-12-28,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-01-02,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-01-03,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-01-04,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-01-07,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-01-08,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-01-09,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-01-10,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-01-11,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-01-14,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-01-15,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-01-16,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-01-17,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-01-18,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-01-21,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-01-22,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-01-23,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-01-24,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-01-25,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-01-28,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-01-29,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-01-30,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-01-31,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-02-01,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-02-07,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-02-08,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-02-11,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-02-12,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-02-13,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-02-14,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-02-15,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-02-18,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-02-19,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-02-20,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-02-21,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-02-22,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-02-25,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-02-26,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-02-27,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-02-28,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-03-04,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-03-05,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-03-06,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-03-07,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-03-08,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-03-11,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-03-12,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-03-13,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-03-14,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-03-15,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-03-18,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-03-19,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-03-20,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-03-21,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-03-22,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-03-25,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-03-26,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-03-27,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-03-28,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-03-29,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-04-01,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-04-02,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-04-03,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-04-04,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-04-05,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-04-08,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-04-09,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-04-10,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-04-11,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-04-12,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-04-15,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-04-16,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-04-17,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-04-18,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-04-19,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-04-22,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-04-23,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-04-24,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-04-25,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-04-26,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-04-29,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-04-30,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-05-02,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-05-03,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-05-07,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-05-08,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-05-09,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-05-10,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-05-13,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-05-14,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-05-15,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-05-16,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-05-17,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-05-20,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-05-21,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-05-22,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-05-23,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-05-24,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-05-27,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-05-28,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-05-29,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-05-30,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-05-31,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-06-03,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-06-04,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-06-05,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-06-07,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-06-10,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-06-11,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-06-12,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-06-13,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-06-14,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-06-17,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-06-18,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-06-19,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-06-20,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-06-21,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-06-24,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-06-25,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-06-26,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-06-27,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-06-28,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-07-01,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-07-02,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-07-03,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-07-04,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-07-05,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-07-08,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-07-09,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-07-10,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-07-11,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-07-12,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-07-15,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-07-16,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-07-17,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-07-18,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-07-19,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-07-22,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-07-23,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-07-24,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-07-25,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-07-26,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-07-29,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-07-30,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-07-31,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-08-01,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-08-02,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-08-05,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-08-06,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-08-07,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-08-08,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-08-09,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-08-12,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-08-13,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-08-14,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-08-16,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-08-19,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-08-20,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-08-21,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-08-22,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-08-23,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-08-26,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-08-27,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-08-28,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-08-29,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-08-30,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-09-02,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-09-03,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-09-04,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-09-05,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-09-06,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-09-09,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-09-10,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-09-11,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-09-16,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-09-17,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-09-18,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-09-19,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-09-20,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-09-23,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-09-24,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-09-25,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-09-26,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-09-27,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-09-30,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-10-01,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-10-02,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-10-04,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-10-07,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-10-08,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-10-10,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-10-11,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-10-14,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-10-15,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-10-16,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-10-17,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-10-18,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-10-21,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-10-22,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-10-23,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-10-24,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-10-25,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-10-28,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-10-29,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-10-30,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-10-31,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-11-01,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-11-04,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-11-05,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-11-06,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-11-07,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-11-08,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-11-11,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-11-12,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-11-13,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-11-14,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-11-15,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-11-18,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-11-19,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-11-20,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-11-21,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-11-22,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-11-25,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-11-26,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-11-27,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-11-28,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-11-29,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-12-02,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-12-03,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-12-04,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-12-05,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-12-06,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-12-09,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-12-10,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-12-11,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-12-12,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-12-13,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-12-16,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-12-17,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-12-18,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-12-19,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-12-20,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-12-23,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-12-24,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-12-26,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-12-27,41600.0,41600.0,41600.0,41600.0,184729.0,0
2019-12-30,41600.0,41600.0,41600.0,41600.0,184729.0,0
2020-01-02,41600.0,41600.0,41600.0,41600.0,184729.0,0
2020-01-03,41600.0,41600.0,41600.0,41600.0,184729.0,0
2020-01-06,41600.0,41600.0,41600.0,41600.0,184729.0,0
2020-01-07,41600.0,41600.0,41600.0,41600.0,184729.0,0
2020-01-08,41600.0,41600.0,41600.0,41600.0,184729.0,0
2020-01-09,41600.0,41600.0,41600.0,41600.0,184729.0,0
2020-01-10,41600.0,41600.0,41600.0,41600.0,184729.0,0
2020-01-13,41600.0,41600.0,41600.0,41600.0,184729.0,0
2020-01-14,41600.0,41600.0,41600.0,41600.0,184729.0,0
2020-01-15,41600.0,41600.0,41600.0,41600.0,184729.0,0
2020-01-16,41600.0,41600.0,41600.0,41600.0,184729.0,0
2020-01-17,41600.0,41600.0,41600.0,41600.0,184729.0,0
2020-01-20,41600.0,41600.0,41600.0,41600.0,184729.0,0
2020-01-21,41600.0,41600.0,41600.0,41600.0,184729.0,0
2020-01-22,41600.0,41600.0,41600.0,41600.0,184729.0,0
2020-01-23,41600.0,41600.0,41600.0,41600.0,184729.0,0
2020-01-28,41600.0,41600.0,41600.0,41600.0,184729.0,0
2020-01-29,41600.0,41600.0,41600.0,41600.0,184729.0,0
2020-01-30,41600.0,41600.0,41600.0,41600.0,184729.0,0
2020-01-31,41600.0,41600.0,41600.0,41600.0,184729.0,0
2020-02-03,41600.0,41600.0,41600.0,41600.0,184729.0,0
2020-02-04,41600.0,41600.0,41600.0,41600.0,184729.0,0
2020-02-05,41600.0,41600.0,41600.0,41600.0,184729.0,0
2020-02-06,41600.0,41600.0,41600.0,41600.0,184729.0,0
2020-02-07,41600.0,41600.0,41600.0,41600.0,184729.0,0
2020-02-10,41600.0,41600.0,41600.0,41600.0,184729.0,0
2020-02-11,41600.0,41600.0,41600.0,41600.0,184729.0,0
2020-02-12,41600.0,41600.0,41600.0,41600.0,184729.0,0
2020-02-13,41600.0,41600.0,41600.0,41600.0,184729.0,0
2020-02-14,41600.0,41600.0,41600.0,41600.0,184729.0,0
2020-02-17,41600.0,41600.0,41600.0,41600.0,184729.0,0
2020-02-18,41600.0,41600.0,41600.0,41600.0,184729.0,0
2020-02-19,41600.0,41600.0,41600.0,41600.0,184729.0,0
2020-02-20,41600.0,41600.0,41600.0,41600.0,184729.0,0
2020-02-21,41600.0,41600.0,41600.0,41600.0,184729.0,0
2020-02-24,41600.0,41600.0,41600.0,41600.0,184729.0,0
2020-02-25,41600.0,41600.0,41600.0,41600.0,184729.0,0
2020-02-26,41600.0,41600.0,41600.0,41600.0,184729.0,0
2020-02-27,41600.0,41600.0,41600.0,41600.0,184729.0,0
2020-02-28,41600.0,41600.0,41600.0,41600.0,184729.0,0
2020-03-02,41600.0,41600.0,41600.0,41600.0,184729.0,0
2020-03-03,41600.0,41600.0,41600.0,41600.0,184729.0,0
2020-03-04,41600.0,41600.0,41600.0,41600.0,184729.0,0
